# Burnside Lake (1051)
# California  SNOTEL Site - 8129 ft
# Daily Data for Period of Record
#
# (As of: Sun Jun 21 08:32:15 PDT 2015)
#  **Provisional data, subject to revision**
#
Date,Snow Water Equivalent (in),Precipitation Accumulation (in),Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2012-09-13,0.0,26.5,72,31,51,0.00
2012-09-14,0.0,26.5,71,35,55,0.00
2012-09-15,0.0,26.5,68,39,54,0.00
2012-09-16,0.0,26.5,67,38,53,0.00
2012-09-17,0.0,26.5,69,32,50,0.00
2012-09-18,0.0,26.5,72,32,51,0.00
2012-09-19,0.0,26.5,72,33,52,0.00
2012-09-20,0.0,26.5,71,34,52,0.00
2012-09-21,0.0,26.5,70,35,53,0.00
2012-09-22,0.0,26.5,68,40,53,0.00
2012-09-23,0.0,26.5,62,49,55,0.00
2012-09-24,0.0,26.5,64,35,52,0.00
2012-09-25,0.0,26.5,62,29,45,0.00
2012-09-26,0.0,26.5,65,29,47,0.00
2012-09-27,0.0,26.5,66,31,48,0.00
2012-09-28,0.0,26.5,67,32,49,0.00
2012-09-29,0.0,26.5,69,31,50,0.00
2012-09-30,0.0,26.5,71,32,51,0.00
2012-10-01,0.0,0.0,72,32,51,0.00
2012-10-02,0.0,0.0,71,35,53,0.00
2012-10-03,0.0,0.0,69,34,52,0.00
2012-10-04,0.0,0.0,65,35,50,0.00
2012-10-05,0.0,0.0,60,31,48,0.00
2012-10-06,0.0,0.0,60,27,42,0.00
2012-10-07,0.0,0.0,59,26,42,0.00
2012-10-08,0.0,0.0,55,26,42,0.00
2012-10-09,0.0,0.0,54,24,40,0.00
2012-10-10,0.0,0.0,56,26,41,0.00
2012-10-11,0.0,0.0,47,28,39,0.20
2012-10-12,0.0,0.2,53,30,41,0.00
2012-10-13,0.0,0.2,55,28,40,0.00
2012-10-14,0.0,0.2,63,27,44,0.00
2012-10-15,0.0,0.2,66,36,49,0.00
2012-10-16,0.0,0.2,64,33,49,0.00
2012-10-17,0.0,0.2,62,26,41,0.00
2012-10-18,0.0,0.2,67,25,46,0.00
2012-10-19,0.0,0.2,63,37,52,0.00
2012-10-20,0.0,0.2,56,34,47,0.00
2012-10-21,0.0,0.2,47,34,40,0.00
2012-10-22,0.0,0.2,36,25,29,1.50
2012-10-23,1.3,1.7,32,23,27,1.30
2012-10-24,2.2,3.0,32,24,28,0.20
2012-10-25,2.3,3.2,43,18,32,0.00
2012-10-26,2.3,3.2,53,17,33,0.10
2012-10-27,2.2,3.3,54,23,36,0.00
2012-10-28,2.0,3.3,58,24,41,0.10
2012-10-29,1.8,3.4,60,30,45,0.00
2012-10-30,1.6,3.4,59,29,44,0.00
2012-10-31,1.4,3.4,51,39,45,0.00
2012-11-01,1.2,3.4,41,24,35,0.10
2012-11-02,1.2,3.5,55,19,34,0.00
2012-11-03,1.1,3.5,55,22,36,0.00
2012-11-04,1.0,3.5,58,25,40,0.10
2012-11-05,0.8,3.6,61,26,39,0.00
2012-11-06,0.5,3.6,63,26,41,0.00
2012-11-07,0.3,3.6,55,31,46,0.00
2012-11-08,0.3,3.6,40,19,30,0.70
2012-11-09,0.9,4.3,26,10,19,0.10
2012-11-10,1.0,4.4,27,-5,15,0.00
2012-11-11,1.0,4.4,44,-5,19,0.20
2012-11-12,1.3,4.6,47,20,31,0.00
2012-11-13,1.3,4.6,49,19,32,0.00
2012-11-14,1.3,4.6,51,21,33,0.10
2012-11-15,1.3,4.7,52,19,36,0.10
2012-11-16,1.4,4.8,37,29,35,0.30
2012-11-17,1.7,5.1,38,29,34,0.80
2012-11-18,2.5,5.9,36,29,32,0.80
2012-11-19,3.2,6.7,42,31,36,0.10
2012-11-20,3.1,6.8,42,30,37,0.00
2012-11-21,3.1,6.8,43,21,35,0.00
2012-11-22,3.0,6.8,52,15,30,0.00
2012-11-23,2.9,6.8,57,20,35,0.00
2012-11-24,2.9,6.8,54,20,35,0.00
2012-11-25,2.9,6.8,52,18,34,0.00
2012-11-26,2.9,6.8,53,14,33,0.00
2012-11-27,3.0,6.8,46,28,39,0.00
2012-11-28,3.0,6.8,40,33,36,1.00
2012-11-29,3.9,7.8,38,33,35,0.30
2012-11-30,4.2,8.1,34,33,34,3.30
2012-12-01,7.8,11.4,40,31,35,0.50
2012-12-02,8.2,11.9,39,28,34,2.10
2012-12-03,10.0,14.0,43,28,35,0.50
2012-12-04,9.9,14.5,48,35,40,0.10
2012-12-05,9.9,14.6,42,32,37,1.00
2012-12-06,10.4,15.6,43,18,31,0.00
2012-12-07,10.3,15.6,46,13,27,0.00
2012-12-08,10.3,15.6,45,16,28,0.00
2012-12-09,10.3,15.6,41,16,26,0.00
2012-12-10,10.3,15.6,48,14,27,0.00
2012-12-11,10.3,15.6,47,15,32,0.10
2012-12-12,10.3,15.7,29,-3,21,0.60
2012-12-13,10.9,16.3,26,-8,6,0.00
2012-12-14,10.9,16.3,26,-9,11,0.00
2012-12-15,10.8,16.3,26,-9,14,0.10
2012-12-16,10.5,16.4,34,22,29,0.20
2012-12-17,10.5,16.6,33,26,30,0.90
2012-12-18,11.5,17.5,27,-12,16,0.10
2012-12-19,11.5,17.6,35,-17,9,0.10
2012-12-20,11.5,17.7,35,12,29,0.20
2012-12-21,11.6,17.9,33,23,29,0.30
2012-12-22,11.8,18.2,31,22,26,2.00
2012-12-23,13.8,20.2,30,23,26,1.60
2012-12-24,15.7,21.8,35,5,21,0.00
2012-12-25,15.7,21.8,34,14,27,0.40
2012-12-26,16.4,22.2,28,11,22,0.10
2012-12-27,16.6,22.3,25,-7,11,0.00
2012-12-28,16.6,22.3,30,-12,12,0.00
2012-12-29,16.6,22.3,26,3,16,0.00
2012-12-30,16.5,22.3,22,8,15,0.00
2012-12-31,16.5,22.3,39,-13,13,0.00
2013-01-01,16.5,22.3,31,-7,8,0.00
2013-01-02,16.3,22.3,45,-4,19,0.00
2013-01-03,16.3,22.3,47,1,20,0.00
2013-01-04,16.3,22.3,48,7,23,0.20
2013-01-05,16.4,22.5,44,14,30,0.40
2013-01-06,16.6,22.9,29,19,24,0.40
2013-01-07,16.8,23.3,43,5,26,0.00
2013-01-08,16.8,23.3,54,16,30,0.00
2013-01-09,16.8,23.3,43,17,34,0.40
2013-01-10,17.2,23.7,23,0,13,0.00
2013-01-11,17.2,23.7,21,5,12,0.00
2013-01-12,17.2,23.7,24,-22,0,0.00
2013-01-13,17.2,23.7,24,-25,0,0.00
2013-01-14,17.2,23.7,29,-17,11,0.00
2013-01-15,17.2,23.7,43,9,28,0.00
2013-01-16,17.2,23.7,45,1,20,0.00
2013-01-17,17.2,23.7,50,-3,18,0.00
2013-01-18,17.2,23.7,52,0,19,0.00
2013-01-19,17.2,23.7,50,-3,19,0.00
2013-01-20,17.2,23.7,47,-3,19,0.00
2013-01-21,17.2,23.7,51,5,25,0.00
2013-01-22,17.2,23.7,53,10,31,0.00
2013-01-23,17.2,23.7,47,30,38,0.30
2013-01-24,17.6,24.0,42,34,36,0.10
2013-01-25,17.8,24.1,43,29,36,0.00
2013-01-26,17.8,24.1,42,26,32,0.00
2013-01-27,17.8,24.1,28,6,18,0.30
2013-01-28,18.1,24.4,29,-8,14,0.00
2013-01-29,18.1,24.4,46,25,33,0.00
2013-01-30,18.1,24.4,45,14,29,0.00
2013-01-31,18.1,24.4,52,9,28,0.00
2013-02-01,18.1,24.4,52,10,28,0.00
2013-02-02,18.1,24.4,46,14,28,0.00
2013-02-03,18.1,24.4,46,15,30,0.00
2013-02-04,18.1,24.4,53,11,31,0.00
2013-02-05,18.1,24.4,45,17,35,0.00
2013-02-06,18.1,24.4,46,4,27,0.00
2013-02-07,18.1,24.4,34,14,25,0.00
2013-02-08,18.1,24.4,28,-7,12,0.00
2013-02-09,18.1,24.4,30,-6,12,0.20
2013-02-10,18.4,24.6,29,-3,18,0.00
2013-02-11,18.4,24.6,37,2,19,0.00
2013-02-12,18.4,24.6,41,1,22,0.00
2013-02-13,18.4,24.6,42,5,24,0.00
2013-02-14,18.4,24.6,44,11,26,0.00
2013-02-15,18.4,24.6,48,7,27,0.00
2013-02-16,18.4,24.6,49,10,28,0.00
2013-02-17,18.4,24.6,46,14,32,0.00
2013-02-18,18.4,24.6,43,13,28,0.00
2013-02-19,18.4,24.6,27,8,21,0.10
2013-02-20,18.6,24.7,30,3,18,0.20
2013-02-21,18.8,24.9,33,3,17,0.00
2013-02-22,18.8,24.9,44,3,26,0.00
2013-02-23,18.8,24.9,34,14,24,0.00
2013-02-24,18.8,24.9,36,9,20,0.00
2013-02-25,18.8,24.9,42,9,27,0.00
2013-02-26,18.8,24.9,38,-2,18,0.00
2013-02-27,18.8,24.9,44,2,24,0.00
2013-02-28,18.8,24.9,48,20,33,0.00
2013-03-01,18.8,24.9,52,16,33,0.00
2013-03-02,18.8,24.9,51,22,39,0.20
2013-03-03,19.1,25.1,36,27,32,0.20
2013-03-04,19.4,25.3,49,9,31,0.00
2013-03-05,19.4,25.3,42,27,34,0.10
2013-03-06,19.4,25.4,28,22,25,0.80
2013-03-07,19.9,26.2,31,20,24,0.40
2013-03-08,20.1,26.6,33,14,25,0.10
2013-03-09,20.2,26.7,39,13,26,0.00
2013-03-10,20.2,26.7,46,0,26,0.00
2013-03-11,20.1,26.7,53,12,32,0.00
2013-03-12,19.9,26.7,60,15,37,0.00
2013-03-13,19.8,26.7,61,26,44,0.00
2013-03-14,19.6,26.7,58,30,46,0.00
2013-03-15,19.4,26.7,55,28,40,0.00
2013-03-16,18.7,26.7,50,18,36,0.00
2013-03-17,18.5,26.7,50,21,34,0.00
2013-03-18,18.2,26.7,49,18,35,0.00
2013-03-19,17.8,26.7,47,30,37,0.10
2013-03-20,17.9,26.8,39,30,33,0.30
2013-03-21,18.0,27.1,48,15,33,0.00
2013-03-22,17.9,27.1,46,8,27,0.00
2013-03-23,17.5,27.1,48,7,30,0.00
2013-03-24,17.3,27.1,51,18,36,0.00
2013-03-25,17.0,27.1,51,19,37,0.00
2013-03-26,16.7,27.1,43,33,36,0.10
2013-03-27,16.4,27.2,46,30,38,0.00
2013-03-28,15.9,27.2,46,28,36,0.00
2013-03-29,15.6,27.2,53,20,36,0.00
2013-03-30,15.2,27.2,55,25,38,0.00
2013-03-31,14.7,27.2,41,28,34,0.30
2013-04-01,14.9,27.5,41,23,32,0.20
2013-04-02,15.2,27.7,52,17,35,0.00
2013-04-03,14.8,27.7,55,22,40,0.10
2013-04-04,14.2,27.8,44,34,38,0.10
2013-04-05,14.0,27.9,46,25,36,0.00
2013-04-06,13.7,27.9,44,32,36,0.00
2013-04-07,13.3,27.9,46,27,36,0.00
2013-04-08,12.9,27.9,33,23,27,0.30
2013-04-09,13.2,28.2,42,20,30,0.00
2013-04-10,13.2,28.2,56,28,42,0.00
2013-04-11,12.2,28.2,50,28,39,0.00
2013-04-12,11.9,28.2,57,21,40,0.00
2013-04-13,10.9,28.2,51,29,42,0.00
2013-04-14,10.4,28.2,47,29,38,0.00
2013-04-15,9.6,28.2,36,22,29,0.40
2013-04-16,9.9,28.6,29,15,22,0.20
2013-04-17,9.9,28.8,36,15,25,0.00
2013-04-18,9.9,28.8,46,10,31,0.00
2013-04-19,9.8,28.8,52,21,37,0.00
2013-04-20,9.0,28.8,58,22,39,0.00
2013-04-21,8.0,28.8,60,24,42,0.00
2013-04-22,6.9,28.8,58,27,42,0.00
2013-04-23,6.0,28.8,58,24,38,0.00
2013-04-24,5.1,28.8,51,24,38,0.00
2013-04-25,4.3,28.8,56,22,40,0.00
2013-04-26,3.6,28.8,60,26,43,0.00
2013-04-27,2.6,28.8,62,29,45,0.00
2013-04-28,1.6,28.8,63,25,45,0.00
2013-04-29,0.8,28.8,62,29,47,0.00
2013-04-30,0.0,28.8,56,33,45,0.00
2013-05-01,0.0,28.8,51,28,38,0.00
2013-05-02,0.0,28.8,59,22,41,0.00
2013-05-03,0.0,28.8,62,28,46,0.00
2013-05-04,0.0,28.8,53,29,41,0.00
2013-05-05,0.0,28.8,46,29,38,0.20
2013-05-06,0.0,29.0,42,32,35,1.10
2013-05-07,0.0,30.1,42,32,36,0.30
2013-05-08,0.0,30.4,51,32,40,0.00
2013-05-09,0.0,30.4,57,30,44,0.00
2013-05-10,0.0,30.4,62,31,46,0.00
2013-05-11,0.0,30.4,65,31,48,0.00
2013-05-12,0.0,30.4,65,33,51,0.00
2013-05-13,0.0,30.4,64,39,53,0.00
2013-05-14,0.0,30.4,60,32,45,0.00
2013-05-15,0.0,30.4,57,33,46,0.00
2013-05-16,0.0,30.4,42,35,39,0.00
2013-05-17,0.0,30.4,48,28,39,0.00
2013-05-18,0.0,30.4,53,24,40,0.00
2013-05-19,0.0,30.4,56,27,41,0.00
2013-05-20,0.0,30.4,62,28,45,0.00
2013-05-21,0.0,30.4,54,36,47,0.00
2013-05-22,0.0,30.4,47,25,39,0.00
2013-05-23,0.0,30.4,47,26,36,0.00
2013-05-24,0.0,30.4,55,22,42,0.00
2013-05-25,0.0,30.4,53,30,43,0.00
2013-05-26,0.0,30.4,51,29,42,0.00
2013-05-27,0.0,30.4,52,28,40,0.20
2013-05-28,0.0,30.6,51,36,43,0.10
2013-05-29,0.0,30.7,54,31,44,0.10
2013-05-30,0.0,30.8,60,27,45,0.00
2013-05-31,0.0,30.8,64,28,47,0.00
2013-06-01,0.0,30.8,69,30,51,0.00
2013-06-02,0.0,30.8,66,36,53,0.00
2013-06-03,0.0,30.8,67,36,52,0.00
2013-06-04,0.0,30.8,71,35,53,0.00
2013-06-05,0.0,30.8,72,36,56,0.00
2013-06-06,0.0,30.8,74,38,56,0.00
2013-06-07,0.0,30.8,76,37,59,0.00
2013-06-08,0.0,30.8,78,40,59,0.00
2013-06-09,0.0,30.8,77,42,56,0.00
2013-06-10,0.0,30.8,63,42,52,0.00
2013-06-11,0.0,30.8,62,45,54,0.00
2013-06-12,0.0,30.8,62,43,54,0.00
2013-06-13,0.0,30.8,58,29,47,0.00
2013-06-14,0.0,30.8,59,28,43,0.00
2013-06-15,0.0,30.8,63,29,48,0.00
2013-06-16,0.0,30.8,62,29,48,0.00
2013-06-17,0.0,30.8,63,29,50,0.00
2013-06-18,0.0,30.8,56,36,47,0.00
2013-06-19,0.0,30.8,53,29,42,0.00
2013-06-20,0.0,30.8,56,24,42,0.00
2013-06-21,0.0,30.8,59,26,44,0.00
2013-06-22,0.0,30.8,64,29,48,0.00
2013-06-23,0.0,30.8,58,34,47,0.00
2013-06-24,0.0,30.8,47,42,44,0.10
2013-06-25,0.0,30.9,52,44,48,0.00
2013-06-26,0.0,30.9,66,48,56,0.00
2013-06-27,0.0,30.9,75,45,61,0.00
2013-06-28,0.0,30.9,78,43,62,0.00
2013-06-29,0.0,30.9,78,44,62,0.00
2013-06-30,0.0,30.9,77,44,63,0.00
2013-07-01,0.0,30.9,80,49,62,0.00
2013-07-02,0.0,30.9,80,47,63,0.10
2013-07-03,0.0,31.0,76,43,59,0.00
2013-07-04,0.0,31.0,76,46,61,0.00
2013-07-05,0.0,31.0,71,47,63,0.00
2013-07-06,0.0,31.0,71,44,61,0.00
2013-07-07,0.0,31.0,70,46,62,0.00
2013-07-08,0.0,31.0,69,44,60,0.00
2013-07-09,0.0,31.0,70,43,58,0.00
2013-07-10,0.0,31.0,69,36,57,0.00
2013-07-11,0.0,31.0,66,47,57,0.00
2013-07-12,0.0,31.0,68,40,56,0.00
2013-07-13,0.0,31.0,69,31,53,0.00
2013-07-14,0.0,31.0,70,37,56,0.00
2013-07-15,0.0,31.0,71,39,57,0.00
2013-07-16,0.0,31.0,66,48,58,0.00
2013-07-17,0.0,31.0,72,32,55,0.00
2013-07-18,0.0,31.0,76,36,58,0.00
2013-07-19,0.0,31.0,80,40,62,0.00
2013-07-20,0.0,31.0,83,44,64,0.00
2013-07-21,0.0,31.0,81,45,64,0.00
2013-07-22,0.0,31.0,77,46,62,0.00
2013-07-23,0.0,31.0,67,45,56,0.00
2013-07-24,0.0,31.0,71,42,57,0.00
2013-07-25,0.0,31.0,72,43,54,0.60
2013-07-26,0.0,31.6,71,44,58,0.30
2013-07-27,0.0,31.9,71,39,56,0.00
2013-07-28,0.0,31.9,69,38,55,0.10
2013-07-29,0.0,32.0,67,46,58,0.00
2013-07-30,0.0,32.0,68,43,58,0.00
2013-07-31,0.0,32.0,67,42,57,0.00
2013-08-01,0.0,32.0,62,33,50,0.00
2013-08-02,0.0,32.0,66,28,50,0.00
2013-08-03,0.0,32.0,69,33,53,0.00
2013-08-04,0.0,32.0,72,34,56,0.00
2013-08-05,0.0,32.0,71,36,55,0.00
2013-08-06,0.0,32.0,71,36,56,0.00
2013-08-07,0.0,32.0,64,43,55,0.00
2013-08-08,0.0,32.0,64,35,50,0.00
2013-08-09,0.0,32.0,63,36,51,0.00
2013-08-10,0.0,32.0,63,37,52,0.00
2013-08-11,0.0,32.0,66,31,51,0.00
2013-08-12,0.0,32.0,67,33,53,0.00
2013-08-13,0.0,32.0,70,31,54,0.00
2013-08-14,0.0,32.0,72,35,56,0.00
2013-08-15,0.0,32.0,71,38,56,0.00
2013-08-16,0.0,32.0,71,35,57,0.00
2013-08-17,0.0,32.0,73,42,58,0.00
2013-08-18,0.0,32.0,74,40,58,0.00
2013-08-19,0.0,32.0,70,50,59,0.00
2013-08-20,0.0,32.0,74,44,58,0.00
2013-08-21,0.0,32.0,68,44,54,0.20
2013-08-22,0.0,32.2,63,39,53,0.10
2013-08-23,0.0,32.3,65,40,54,0.00
2013-08-24,0.0,32.3,62,42,53,0.00
2013-08-25,0.0,32.3,61,40,52,0.00
2013-08-26,0.0,32.3,62,45,54,0.00
2013-08-27,0.0,32.3,65,36,52,0.00
2013-08-28,0.0,32.3,64,46,55,0.00
2013-08-29,0.0,32.3,67,43,57,0.00
2013-08-30,0.0,32.3,72,40,59,0.00
2013-08-31,0.0,32.3,74,43,59,0.00
2013-09-01,0.0,32.3,70,48,58,0.00
2013-09-02,0.0,32.3,66,53,57,0.00
2013-09-03,0.0,32.3,66,43,56,0.00
2013-09-04,0.0,32.3,67,41,55,0.00
2013-09-05,0.0,32.3,64,49,57,0.00
2013-09-06,0.0,32.3,68,39,55,0.00
2013-09-07,0.0,32.3,70,33,53,0.00
2013-09-08,0.0,32.3,72,36,53,0.00
2013-09-09,0.0,32.3,71,34,54,0.00
2013-09-10,0.0,32.3,70,33,52,0.00
2013-09-11,0.0,32.3,69,37,52,0.00
2013-09-12,0.0,32.3,70,40,55,0.00
2013-09-13,0.0,32.3,69,41,53,0.00
2013-09-14,0.0,32.3,69,37,53,0.00
2013-09-15,0.0,32.3,67,40,55,0.00
2013-09-16,0.0,32.3,69,50,57,0.00
2013-09-17,0.0,32.3,58,27,48,0.00
2013-09-18,0.0,32.3,58,22,40,0.00
2013-09-19,0.0,32.3,67,25,45,0.00
2013-09-20,0.0,32.3,62,33,49,0.00
2013-09-21,0.0,32.3,48,30,39,0.50
2013-09-22,0.0,32.8,52,25,38,0.10
2013-09-23,0.0,32.9,64,25,47,0.00
2013-09-24,0.0,32.9,56,37,48,0.10
2013-09-25,0.0,33.0,46,27,35,0.00
2013-09-26,0.0,33.0,41,26,32,0.00
2013-09-27,0.0,33.0,52,18,34,0.00
2013-09-28,0.0,33.0,58,26,45,0.10
2013-09-29,0.0,33.1,55,44,47,0.00
2013-09-30,0.0,33.1,54,44,47,0.00
2013-10-01,0.0,0.0,59,33,49,0.00
2013-10-02,0.0,0.0,53,30,42,0.00
2013-10-03,0.0,0.0,41,28,35,0.00
2013-10-04,0.0,0.0,46,22,34,0.00
2013-10-05,0.0,0.0,57,16,35,0.00
2013-10-06,0.0,0.0,68,24,44,0.00
2013-10-07,0.0,0.0,60,29,46,0.00
2013-10-08,0.0,0.0,54,27,42,0.00
2013-10-09,0.0,0.0,37,29,33,0.40
2013-10-10,0.0,0.4,50,22,34,0.00
2013-10-11,0.0,0.4,53,21,37,0.00
2013-10-12,0.0,0.4,50,25,38,0.00
2013-10-13,0.0,0.4,42,28,33,0.00
2013-10-14,0.0,0.4,48,18,33,0.00
2013-10-15,0.0,0.4,46,17,31,0.00
2013-10-16,0.0,0.4,58,18,38,0.00
2013-10-17,0.0,0.4,55,24,38,0.00
2013-10-18,0.0,0.4,58,20,37,0.00
2013-10-19,0.0,0.4,62,22,40,0.00
2013-10-20,0.0,0.4,60,23,41,0.00
2013-10-21,0.0,0.4,58,24,39,0.00
2013-10-22,0.0,0.4,61,25,40,0.00
2013-10-23,0.0,0.4,59,24,39,0.00
2013-10-24,0.0,0.4,59,24,39,0.00
2013-10-25,0.0,0.4,59,23,38,0.00
2013-10-26,0.0,0.4,59,23,38,0.00
2013-10-27,0.0,0.4,53,25,38,0.10
2013-10-28,0.0,0.5,32,25,28,0.70
2013-10-29,0.9,1.2,36,22,29,0.00
2013-10-30,0.9,1.2,48,13,29,0.00
2013-10-31,0.9,1.2,49,16,31,0.00
2013-11-01,0.9,1.2,62,18,36,0.00
2013-11-02,0.8,1.2,53,32,42,0.00
2013-11-03,0.7,1.2,48,25,34,0.10
2013-11-04,0.5,1.3,36,14,24,0.00
2013-11-05,0.4,1.3,46,12,28,0.00
2013-11-06,0.4,1.3,56,22,36,0.00
2013-11-07,0.4,1.3,53,36,45,0.00
2013-11-08,0.4,1.3,53,31,43,0.00
2013-11-09,0.3,1.3,55,27,39,0.00
2013-11-10,0.0,1.3,57,27,41,0.00
2013-11-11,0.0,1.3,60,24,41,0.00
2013-11-12,0.0,1.3,55,28,42,0.00
2013-11-13,0.0,1.3,53,26,37,0.00
2013-11-14,0.0,1.3,53,20,38,0.00
2013-11-15,0.0,1.3,38,28,31,0.00
2013-11-16,0.0,1.3,44,26,35,0.00
2013-11-17,0.0,1.3,54,22,34,0.00
2013-11-18,0.0,1.3,47,22,35,0.10
2013-11-19,0.1,1.4,42,32,36,0.10
2013-11-20,0.2,1.5,38,28,34,0.40
2013-11-21,0.8,1.9,31,18,22,0.20
2013-11-22,1.0,2.1,25,14,20,0.00
2013-11-23,1.0,2.1,33,12,24,0.00
2013-11-24,1.0,2.1,41,6,22,0.00
2013-11-25,1.0,2.1,53,12,28,0.00
2013-11-26,1.0,2.1,53,19,32,0.00
2013-11-27,1.0,2.1,48,24,34,0.00
2013-11-28,1.0,2.1,41,20,29,0.00
2013-11-29,1.0,2.1,42,15,26,0.00
2013-11-30,1.0,2.1,49,15,28,0.00
2013-12-01,1.0,2.1,55,16,32,0.00
2013-12-02,1.0,2.1,48,26,39,0.00
2013-12-03,1.0,2.1,37,-6,22,0.50
2013-12-04,1.5,2.6,27,-12,6,0.00
2013-12-05,1.5,2.6,26,-11,9,0.00
2013-12-06,1.5,2.6,26,0,17,0.70
2013-12-07,2.3,3.3,19,-15,10,0.40
2013-12-08,2.7,3.7,22,-21,-5,0.00
2013-12-09,2.7,3.7,36,-17,8,0.00
2013-12-10,2.7,3.7,41,3,21,0.30
2013-12-11,2.9,4.0,44,-1,18,0.00
2013-12-12,2.9,4.0,47,7,27,0.00
2013-12-13,2.9,4.0,40,7,24,0.00
2013-12-14,2.9,4.0,52,5,24,0.00
2013-12-15,2.9,4.0,60,15,31,0.10
2013-12-16,3.0,4.1,60,17,31,0.10
2013-12-17,3.1,4.2,55,20,35,0.00
2013-12-18,3.1,4.2,51,28,39,0.00
2013-12-19,3.1,4.2,32,13,22,0.40
2013-12-20,3.3,4.6,40,-1,22,0.00
2013-12-21,3.3,4.6,42,13,29,0.00
2013-12-22,3.3,4.6,43,12,26,0.00
2013-12-23,3.3,4.6,54,13,29,0.00
2013-12-24,3.3,4.6,48,12,26,0.00
2013-12-25,3.3,4.6,51,7,24,0.00
2013-12-26,3.3,4.6,53,8,26,0.00
2013-12-27,3.3,4.6,52,16,33,0.00
2013-12-28,3.3,4.6,41,12,29,0.00
2013-12-29,3.3,4.6,50,6,26,0.00
2013-12-30,3.3,4.6,53,19,36,0.00
2013-12-31,3.3,4.6,53,19,33,0.00
2014-01-01,3.3,4.6,54,15,29,0.00
2014-01-02,3.3,4.6,54,19,33,0.00
2014-01-03,3.3,4.6,52,22,35,0.00
2014-01-04,3.3,4.6,42,17,28,0.00
2014-01-05,3.3,4.6,45,7,23,0.00
2014-01-06,3.3,4.6,48,13,30,0.10
2014-01-07,3.4,4.7,45,23,34,0.00
2014-01-08,3.4,4.7,44,21,34,0.00
2014-01-09,3.4,4.7,40,30,35,0.00
2014-01-10,3.4,4.7,49,23,33,0.00
2014-01-11,3.4,4.7,42,25,34,0.20
2014-01-12,3.6,4.9,38,9,23,0.00
2014-01-13,3.6,4.9,49,7,24,0.00
2014-01-14,3.6,4.9,50,16,33,0.00
2014-01-15,3.6,4.9,50,17,35,0.00
2014-01-16,3.6,4.9,49,12,28,0.00
2014-01-17,3.6,4.9,55,14,30,0.00
2014-01-18,3.6,4.9,52,14,29,0.00
2014-01-19,3.6,4.9,52,14,29,0.00
2014-01-20,3.6,4.9,49,9,26,0.00
2014-01-21,3.6,4.9,53,14,29,0.00
2014-01-22,3.6,4.9,55,12,29,0.00
2014-01-23,3.6,4.9,34,14,25,0.00
2014-01-24,3.6,4.9,42,15,28,0.00
2014-01-25,3.6,4.9,47,14,27,0.00
2014-01-26,3.6,4.9,47,12,26,0.00
2014-01-27,3.6,4.9,50,13,30,0.00
2014-01-28,3.6,4.9,49,32,38,0.00
2014-01-29,3.6,4.9,46,34,39,1.20
2014-01-30,4.2,6.1,36,20,28,1.50
2014-01-31,5.4,7.6,31,0,20,0.00
2014-02-01,5.4,7.6,35,-10,11,0.00
2014-02-02,5.4,7.6,27,3,17,0.00
2014-02-03,5.4,7.6,30,6,18,0.10
2014-02-04,5.4,7.7,32,-1,17,0.00
2014-02-05,5.4,7.7,34,3,21,0.10
2014-02-06,5.6,7.8,37,24,28,0.20
2014-02-07,5.8,8.0,34,24,28,0.50
2014-02-08,6.1,8.5,35,32,34,1.30
2014-02-09,7.8,9.8,35,33,34,1.00
2014-02-10,10.6,10.8,41,23,32,2.40
2014-02-11,11.0,13.2,47,12,31,0.00
2014-02-12,11.0,13.2,49,30,41,0.00
2014-02-13,11.0,13.2,47,40,42,0.10
2014-02-14,10.9,13.3,51,42,46,0.00
2014-02-15,10.7,13.3,48,29,40,0.40
2014-02-16,11.0,13.7,44,14,31,0.30
2014-02-17,11.4,14.0,45,12,31,0.00
2014-02-18,11.4,14.0,47,18,34,0.00
2014-02-19,11.4,14.0,44,15,32,0.00
2014-02-20,11.4,14.0,47,12,29,0.00
2014-02-21,11.4,14.0,47,14,29,0.00
2014-02-22,11.4,14.0,48,13,29,0.00
2014-02-23,11.4,14.0,51,12,31,0.00
2014-02-24,11.4,14.0,53,15,33,0.10
2014-02-25,11.4,14.1,52,19,35,0.00
2014-02-26,11.4,14.1,42,28,36,1.00
2014-02-27,12.1,15.1,35,16,28,0.70
2014-02-28,12.7,15.8,38,18,30,1.20
2014-03-01,14.0,17.0,38,21,30,0.20
2014-03-02,14.1,17.2,36,26,32,0.10
2014-03-03,14.1,17.3,39,24,33,0.30
2014-03-04,14.4,17.6,47,24,35,0.00
2014-03-05,14.4,17.6,47,25,38,0.00
2014-03-06,14.4,17.6,40,19,33,0.40
2014-03-07,14.5,18.0,44,12,28,0.00
2014-03-08,14.5,18.0,57,11,36,0.00
2014-03-09,14.5,18.0,52,31,42,0.00
2014-03-10,14.5,18.0,44,18,34,0.40
2014-03-11,15.1,18.4,34,9,23,0.00
2014-03-12,15.1,18.4,41,21,30,0.00
2014-03-13,15.1,18.4,50,18,34,0.00
2014-03-14,15.1,18.4,51,17,34,0.00
2014-03-15,14.8,18.4,54,18,34,0.00
2014-03-16,14.5,18.4,57,19,40,0.00
2014-03-17,14.2,18.4,48,18,37,0.00
