# Leavitt Meadows (575)
# California  SNOTEL Site - 7198 ft
# Daily Data for Period of Record
#
# (As of: Sun Jun 21 08:34:51 PDT 2015)
#  **Provisional data, subject to revision**
#
Date,Snow Water Equivalent (in),Precipitation Accumulation (in),Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2014-04-18,0.0,15.2,63,38,51,0.00
2014-04-19,0.0,15.2,60,33,47,0.00
2014-04-20,0.0,15.2,64,29,46,0.00
2014-04-21,0.0,15.2,59,29,46,0.00
2014-04-22,0.0,15.2,46,28,36,0.30
2014-04-23,0.3,15.5,54,23,40,0.00
2014-04-24,0.1,15.5,57,31,44,0.00
2014-04-25,0.0,15.5,40,26,34,0.40
2014-04-26,0.3,15.9,41,21,32,0.00
2014-04-27,0.2,15.9,47,30,39,0.00
2014-04-28,0.0,15.9,56,26,41,0.00
2014-04-29,0.0,15.9,62,27,44,0.00
2014-04-30,0.0,15.9,67,27,46,0.00
2014-05-01,0.0,15.9,70,30,51,0.00
2014-05-02,0.0,15.9,67,36,54,0.00
2014-05-03,0.0,15.9,62,47,53,0.00
2014-05-04,0.0,15.9,57,45,51,0.00
2014-05-05,0.0,15.9,52,33,44,0.00
2014-05-06,0.0,15.9,43,31,36,0.10
2014-05-07,0.0,16.0,51,27,40,0.00
2014-05-08,0.0,16.0,54,31,43,0.00
2014-05-09,0.0,16.0,56,40,46,0.00
2014-05-10,0.0,16.0,51,31,41,0.00
2014-05-11,0.0,16.0,52,29,38,0.00
2014-05-12,0.0,16.0,62,26,44,0.00
2014-05-13,0.0,16.0,68,29,49,0.00
2014-05-14,0.0,16.0,73,31,53,0.00
2014-05-15,0.0,16.0,72,36,57,0.00
2014-05-16,0.0,16.0,70,42,58,0.00
2014-05-17,0.0,16.0,65,51,57,0.00
2014-05-18,0.0,16.0,56,43,50,0.00
2014-05-19,0.0,16.0,55,31,44,0.00
2014-05-20,0.0,16.0,48,34,38,0.50
2014-05-21,0.0,16.5,49,34,39,0.30
2014-05-22,0.0,16.8,56,35,43,0.20
2014-05-23,0.0,17.0,67,32,51,0.00
2014-05-24,0.0,17.0,67,38,54,0.00
2014-05-25,0.0,17.0,75,37,57,0.00
2014-05-26,0.0,17.0,72,38,58,0.00
2014-05-27,0.0,17.0,69,37,57,0.00
2014-05-28,0.0,17.0,64,35,54,0.00
2014-05-29,0.0,17.0,67,30,49,0.00
2014-05-30,0.0,17.0,65,32,52,0.00
2014-05-31,0.0,17.0,64,34,53,0.00
2014-06-01,0.0,17.0,70,34,53,0.00
2014-06-02,0.0,17.0,67,37,53,0.00
2014-06-03,0.0,17.0,70,33,54,0.00
2014-06-04,0.0,17.0,73,36,56,0.00
2014-06-05,0.0,17.0,76,38,56,0.00
2014-06-06,0.0,17.0,75,40,55,0.00
2014-06-07,0.0,17.0,77,39,59,0.00
2014-06-08,0.0,17.0,77,39,58,0.00
2014-06-09,0.0,17.0,77,42,62,0.00
2014-06-10,0.0,17.0,79,44,61,0.00
2014-06-11,0.0,17.0,74,42,61,0.00
2014-06-12,0.0,17.0,68,49,60,0.00
2014-06-13,0.0,17.0,64,36,54,0.00
2014-06-14,0.0,17.0,66,31,51,0.00
2014-06-15,0.0,17.0,63,40,54,0.00
2014-06-16,0.0,17.0,59,47,52,0.00
2014-06-17,0.0,17.0,61,35,50,0.00
2014-06-18,0.0,17.0,69,29,51,0.00
2014-06-19,0.0,17.0,73,38,58,0.00
2014-06-20,0.0,17.0,74,45,61,0.00
2014-06-21,0.0,17.0,72,41,58,0.00
2014-06-22,0.0,17.0,74,36,58,0.00
2014-06-23,0.0,17.0,76,40,61,0.00
2014-06-24,0.0,17.0,72,41,60,0.00
2014-06-25,0.0,17.0,71,45,60,0.00
2014-06-26,0.0,17.0,60,42,53,0.00
2014-06-27,0.0,17.0,69,42,57,0.00
2014-06-28,0.0,17.0,77,42,62,0.00
2014-06-29,0.0,17.0,84,46,66,0.00
2014-06-30,0.0,17.0,85,45,63,0.00
2014-07-01,0.0,17.0,83,44,64,0.00
2014-07-02,0.0,17.0,81,44,66,0.00
2014-07-03,0.0,17.0,78,46,65,0.00
2014-07-04,0.0,17.0,77,46,65,0.00
2014-07-05,0.0,17.0,81,45,66,0.00
2014-07-06,0.0,17.0,83,48,65,0.00
2014-07-07,0.0,17.0,76,49,64,0.00
2014-07-08,0.0,17.0,78,50,64,0.00
2014-07-09,0.0,17.0,79,44,64,0.00
2014-07-10,0.0,17.0,76,49,61,0.20
2014-07-11,0.0,17.2,74,50,61,0.00
2014-07-12,0.0,17.2,84,45,64,0.00
2014-07-13,0.0,17.2,85,48,68,0.00
2014-07-14,0.0,17.2,88,50,64,0.20
2014-07-15,0.0,17.4,82,51,61,0.60
2014-07-16,0.0,18.0,76,51,63,0.40
2014-07-17,0.0,18.4,82,49,60,0.30
2014-07-18,0.0,18.7,84,46,64,0.50
2014-07-19,0.0,19.2,82,48,60,1.00
2014-07-20,0.0,20.2,69,47,55,0.10
2014-07-21,0.0,20.3,72,44,59,0.10
2014-07-22,0.0,20.4,74,47,61,0.00
2014-07-23,0.0,20.4,73,46,61,0.00
2014-07-24,0.0,20.4,79,42,61,0.00
2014-07-25,0.0,20.4,77,41,61,0.00
2014-07-26,0.0,20.4,80,41,62,0.00
2014-07-27,0.0,20.4,77,49,63,0.00
2014-07-28,0.0,20.4,76,50,60,0.10
2014-07-29,0.0,20.5,77,49,58,0.10
2014-07-30,0.0,20.6,75,46,58,0.10
2014-07-31,0.0,20.7,77,45,62,0.00
2014-08-01,0.0,20.7,79,47,64,0.00
2014-08-02,0.0,20.7,79,45,64,0.10
2014-08-03,0.0,20.8,71,50,57,0.10
2014-08-04,0.0,20.9,61,51,54,0.10
2014-08-05,0.0,21.0,64,44,55,0.10
2014-08-06,0.0,21.1,72,40,53,0.80
2014-08-07,0.0,21.9,76,41,56,0.00
2014-08-08,0.0,21.9,76,46,60,0.00
2014-08-09,0.0,21.9,77,44,59,0.00
2014-08-10,0.0,21.9,76,43,59,0.00
2014-08-11,0.0,21.9,71,44,56,0.20
2014-08-12,0.0,22.1,70,47,59,0.00
2014-08-13,0.0,22.1,68,53,61,0.00
2014-08-14,0.0,22.1,71,46,61,0.00
2014-08-15,0.0,22.1,76,41,60,0.00
2014-08-16,0.0,22.1,77,45,62,0.00
2014-08-17,0.0,22.1,76,45,62,0.00
2014-08-18,0.0,22.1,76,45,62,0.00
2014-08-19,0.0,22.1,76,44,61,0.00
2014-08-20,0.0,22.1,76,44,59,0.00
2014-08-21,0.0,22.1,74,44,61,0.00
2014-08-22,0.0,22.1,67,49,60,0.00
2014-08-23,0.0,22.1,73,38,55,0.00
2014-08-24,0.0,22.1,74,38,57,0.00
2014-08-25,0.0,22.1,70,42,56,0.00
2014-08-26,0.0,22.1,71,38,54,0.00
2014-08-27,0.0,22.1,77,38,58,0.00
2014-08-28,0.0,22.1,80,43,61,0.00
2014-08-29,0.0,22.1,77,46,62,0.00
2014-08-30,0.0,22.1,74,59,65,0.00
2014-08-31,0.0,22.1,77,47,64,0.00
2014-09-01,0.0,22.1,84,40,61,0.00
2014-09-02,0.0,22.1,78,44,62,0.00
2014-09-03,0.0,22.1,80,43,62,0.00
2014-09-04,0.0,22.1,76,40,56,0.00
2014-09-05,0.0,22.1,76,38,56,0.00
2014-09-06,0.0,22.1,75,39,57,0.00
2014-09-07,0.0,22.1,75,38,58,0.00
2014-09-08,0.0,22.1,65,41,55,0.10
2014-09-09,0.0,22.2,73,33,53,0.00
2014-09-10,0.0,22.2,78,38,56,0.00
2014-09-11,0.0,22.2,80,40,58,0.00
2014-09-12,0.0,22.2,78,40,58,0.00
2014-09-13,0.0,22.2,76,42,61,0.00
2014-09-14,0.0,22.2,73,48,61,0.00
2014-09-15,0.0,22.2,76,43,61,0.00
2014-09-16,0.0,22.2,77,47,62,0.00
2014-09-17,0.0,22.2,74,45,60,0.00
2014-09-18,0.0,22.2,68,47,59,0.00
2014-09-19,0.0,22.2,70,42,55,0.00
2014-09-20,0.0,22.2,75,40,54,0.10
2014-09-21,0.0,22.3,65,42,53,0.10
2014-09-22,0.0,22.4,73,37,54,0.00
2014-09-23,0.0,22.4,74,40,56,0.00
2014-09-24,0.0,22.4,73,40,58,0.00
2014-09-25,0.0,22.4,66,51,57,0.00
2014-09-26,0.0,22.4,61,36,50,0.30
2014-09-27,0.0,22.7,50,36,41,0.00
2014-09-28,0.0,22.7,49,36,41,0.20
2014-09-29,0.0,22.9,64,31,45,0.00
2014-09-30,0.0,22.9,64,35,49,0.00
2014-10-01,0.0,0.0,62,30,43,0.00
2014-10-02,0.0,0.0,72,27,47,0.00
2014-10-03,0.0,0.0,74,33,50,0.00
2014-10-04,0.0,0.0,76,34,52,0.00
2014-10-05,0.0,0.0,74,33,51,0.00
2014-10-06,0.0,0.0,77,33,53,0.00
2014-10-07,0.0,0.0,73,37,54,0.00
2014-10-08,0.0,0.0,73,35,53,0.00
2014-10-09,0.0,0.0,68,32,50,0.00
2014-10-10,0.0,0.0,70,34,49,0.10
2014-10-11,0.0,0.1,74,34,51,0.00
2014-10-12,0.0,0.1,64,32,46,0.00
2014-10-13,0.0,0.1,73,31,52,0.00
2014-10-14,0.0,0.1,66,52,57,0.00
2014-10-15,0.0,0.1,57,37,50,0.00
2014-10-16,0.0,0.1,66,28,47,0.00
2014-10-17,0.0,0.1,65,36,49,0.00
2014-10-18,0.0,0.1,64,30,45,0.00
2014-10-19,0.0,0.1,67,31,47,0.00
2014-10-20,0.0,0.1,60,43,52,0.00
2014-10-21,0.0,0.1,59,31,46,0.00
2014-10-22,0.0,0.1,69,29,48,0.00
2014-10-23,0.0,0.1,63,43,56,0.00
2014-10-24,0.0,0.1,67,51,57,0.00
2014-10-25,0.0,0.1,55,40,48,0.00
2014-10-26,0.0,0.1,55,28,43,0.20
2014-10-27,0.0,0.3,61,22,38,0.00
2014-10-28,0.0,0.3,66,27,43,0.00
2014-10-29,0.0,0.3,68,30,45,0.00
2014-10-30,0.0,0.3,65,31,47,0.00
2014-10-31,0.0,0.3,55,34,47,0.10
2014-11-01,0.0,0.4,39,23,33,0.20
2014-11-02,0.0,0.6,43,19,29,0.00
2014-11-03,0.0,0.6,53,14,31,0.00
2014-11-04,0.0,0.6,61,24,39,0.00
2014-11-05,0.0,0.6,64,27,41,0.00
2014-11-06,0.0,0.6,63,29,47,0.00
2014-11-07,0.0,0.6,69,35,51,0.00
2014-11-08,0.0,0.6,71,31,46,0.00
2014-11-09,0.0,0.6,71,33,49,0.00
2014-11-10,0.0,0.6,67,35,50,0.00
2014-11-11,0.0,0.6,61,33,48,0.00
2014-11-12,0.0,0.6,60,38,49,0.00
2014-11-13,0.0,0.6,48,38,42,0.80
2014-11-14,0.0,1.4,51,33,41,0.20
2014-11-15,0.0,1.6,51,28,39,0.10
2014-11-16,0.0,1.7,49,16,29,0.10
2014-11-17,0.0,1.8,55,17,31,0.00
2014-11-18,0.0,1.8,58,20,36,0.00
2014-11-19,0.0,1.8,47,36,41,0.00
2014-11-20,0.0,1.8,50,26,36,0.00
2014-11-21,0.0,1.8,51,20,36,0.00
2014-11-22,0.0,1.8,49,27,42,0.50
2014-11-23,0.0,2.3,47,19,31,0.00
