# Blue Lakes (356)
# California  SNOTEL Site - 8057 ft
# Daily Data for Period of Record
#
# (As of: Sun Jun 21 08:32:10 PDT 2015)
#  **Provisional data, subject to revision**
#
Date,Snow Water Equivalent (in),Precipitation Accumulation (in),Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2010-11-03,0.0,7.5,64,37,47,0.00
2010-11-04,0.0,7.5,60,38,47,0.00
2010-11-05,0.0,7.5,56,39,47,0.00
2010-11-06,0.0,7.5,51,35,42,0.00
2010-11-07,0.0,7.5,38,28,34,1.00
2010-11-08,1.0,8.5,34,19,24,0.10
2010-11-09,1.1,8.6,35,17,26,0.20
2010-11-10,1.3,8.8,33,24,27,0.50
2010-11-11,1.6,9.3,36,23,27,0.00
2010-11-12,1.6,9.3,43,24,31,0.00
2010-11-13,1.6,9.3,40,24,32,0.00
2010-11-14,1.6,9.3,43,32,38,0.00
2010-11-15,1.6,9.3,48,31,39,0.00
2010-11-16,1.5,9.3,50,29,36,0.00
2010-11-17,1.4,9.3,51,29,38,0.00
2010-11-18,1.4,9.3,45,35,38,0.00
2010-11-19,1.4,9.3,37,28,33,0.30
2010-11-20,1.8,9.6,28,16,22,1.20
2010-11-21,3.2,10.8,22,16,19,1.10
2010-11-22,4.3,11.9,26,20,22,0.60
2010-11-23,4.9,12.5,24,8,20,1.10
2010-11-24,6.2,13.6,21,2,8,0.00
2010-11-25,6.2,13.6,33,4,18,0.00
2010-11-26,6.2,13.6,38,16,26,0.40
2010-11-27,6.4,14.0,28,13,23,1.00
2010-11-28,7.3,15.0,22,3,13,0.00
2010-11-29,7.3,15.0,24,4,14,0.00
2010-11-30,7.3,15.0,39,15,26,0.00
2010-12-01,7.3,15.0,43,22,30,0.00
2010-12-02,7.3,15.0,39,24,34,0.40
2010-12-03,7.6,15.4,38,31,34,0.00
2010-12-04,7.6,15.4,36,31,34,0.00
2010-12-05,7.6,15.4,40,30,34,0.90
2010-12-06,8.4,16.3,35,20,28,0.40
2010-12-07,8.5,16.7,40,21,31,0.00
2010-12-08,8.5,16.7,38,31,35,0.70
2010-12-09,9.0,17.4,38,34,35,0.00
2010-12-10,9.0,17.4,38,32,35,0.00
2010-12-11,9.0,17.4,47,28,35,0.00
2010-12-12,9.0,17.4,53,23,34,0.00
2010-12-13,9.0,17.4,49,28,39,0.20
2010-12-14,9.0,17.6,39,25,32,1.50
2010-12-15,10.2,19.1,30,14,23,0.00
2010-12-16,10.2,19.1,30,7,17,0.00
2010-12-17,10.2,19.1,33,22,30,1.00
2010-12-18,11.5,20.1,34,30,32,2.10
2010-12-19,13.7,22.2,34,20,29,1.80
2010-12-20,15.7,24.0,26,20,23,0.60
2010-12-21,16.3,24.6,30,23,26,0.00
2010-12-22,16.3,24.6,34,26,30,0.40
2010-12-23,16.7,25.0,36,17,24,0.00
2010-12-24,16.7,25.0,36,17,26,0.00
2010-12-25,16.7,25.0,36,25,30,0.40
2010-12-26,17.0,25.4,28,19,24,0.70
2010-12-27,17.3,26.1,37,13,23,0.00
2010-12-28,17.3,26.1,35,24,30,1.50
2010-12-29,18.8,27.6,28,10,21,1.50
2010-12-30,20.3,29.1,19,-3,9,0.00
2010-12-31,20.3,29.1,26,-3,15,0.00
2011-01-01,20.3,29.1,30,18,26,0.80
2011-01-02,21.1,29.9,30,15,22,0.50
2011-01-03,21.4,30.4,27,6,18,0.00
2011-01-04,21.4,30.4,33,0,15,0.00
2011-01-05,21.4,30.4,41,4,19,0.00
2011-01-06,21.4,30.4,41,9,22,0.00
2011-01-07,21.4,30.4,43,10,24,0.00
2011-01-08,21.4,30.4,38,15,27,0.00
2011-01-09,21.4,30.4,30,-2,17,0.00
2011-01-10,21.4,30.4,33,-12,11,0.00
2011-01-11,21.4,30.4,31,19,28,0.20
2011-01-12,21.6,30.6,38,26,31,0.00
2011-01-13,21.6,30.6,36,19,28,0.30
2011-01-14,21.8,30.9,42,18,30,0.00
2011-01-15,21.8,30.9,47,26,36,0.00
2011-01-16,21.8,30.9,51,31,42,0.00
2011-01-17,21.8,30.9,54,31,41,0.00
2011-01-18,21.8,30.9,47,25,34,0.00
2011-01-19,21.7,30.9,35,22,29,0.00
2011-01-20,21.6,30.9,47,22,32,0.00
2011-01-21,21.5,30.9,53,24,35,0.00
2011-01-22,21.4,30.9,40,25,32,0.00
2011-01-23,21.4,30.9,48,17,32,0.00
2011-01-24,21.3,30.9,44,20,31,0.00
2011-01-25,21.3,30.9,46,22,32,0.00
2011-01-26,21.2,30.9,44,21,31,0.00
2011-01-27,21.2,30.9,50,17,32,0.00
2011-01-28,21.1,30.9,48,20,31,0.00
2011-01-29,21.1,30.9,43,20,30,0.00
2011-01-30,21.1,30.9,31,22,26,0.30
2011-01-31,21.5,31.2,33,18,24,0.00
2011-02-01,21.5,31.2,27,11,21,0.10
2011-02-02,21.6,31.3,33,5,19,0.00
2011-02-03,21.6,31.3,41,21,28,0.00
2011-02-04,21.6,31.3,45,27,34,0.00
2011-02-05,21.6,31.3,44,25,35,0.00
2011-02-06,21.6,31.3,44,28,35,0.20
2011-02-07,21.8,31.5,48,20,32,0.00
2011-02-08,21.8,31.5,28,15,20,0.00
2011-02-09,21.8,31.5,32,5,20,0.00
2011-02-10,21.8,31.5,41,8,24,0.00
2011-02-11,21.8,31.5,46,16,30,0.00
2011-02-12,21.8,31.5,47,19,34,0.00
2011-02-13,21.8,31.5,48,24,36,0.00
2011-02-14,21.7,31.5,35,26,31,0.10
2011-02-15,21.8,31.6,38,26,31,0.00
2011-02-16,21.8,31.6,27,15,20,2.00
2011-02-17,24.2,33.6,22,16,19,1.00
2011-02-18,25.5,34.6,32,21,26,2.00
2011-02-19,27.8,36.6,26,0,18,0.00
2011-02-20,27.8,36.6,26,-6,11,0.00
2011-02-21,27.8,36.6,28,5,17,0.00
2011-02-22,27.8,36.6,31,-1,14,0.00
2011-02-23,27.8,36.6,31,-1,15,0.00
2011-02-24,27.8,36.6,24,18,20,0.40
2011-02-25,28.2,37.0,24,10,18,1.70
2011-02-26,30.2,38.7,20,0,9,0.00
2011-02-27,30.2,38.7,34,-4,14,0.00
2011-02-28,30.2,38.7,33,13,23,0.00
2011-03-01,30.2,38.7,42,18,30,0.00
2011-03-02,30.2,38.7,35,27,31,1.40
2011-03-03,31.8,40.1,34,15,28,0.00
2011-03-04,31.8,40.1,41,4,23,0.00
2011-03-05,31.8,40.1,43,18,31,0.00
2011-03-06,31.8,40.1,36,30,32,0.60
2011-03-07,32.6,40.7,31,22,25,0.30
2011-03-08,33.1,41.0,41,18,30,0.10
2011-03-09,33.2,41.1,47,21,33,0.00
2011-03-10,33.2,41.1,41,31,35,0.40
2011-03-11,33.4,41.5,42,27,34,0.00
2011-03-12,33.4,41.5,41,23,32,0.00
2011-03-13,33.4,41.5,38,20,32,0.50
2011-03-14,33.8,42.0,38,30,34,0.40
2011-03-15,34.2,42.4,38,29,33,1.00
2011-03-16,35.2,43.4,34,14,27,0.70
2011-03-17,36.2,44.1,33,6,20,0.00
2011-03-18,36.2,44.1,27,18,22,0.70
2011-03-19,37.1,44.8,27,17,22,0.70
2011-03-20,38.1,45.5,26,22,25,1.80
2011-03-21,40.1,47.3,31,18,22,0.50
2011-03-22,40.6,47.8,36,15,22,0.20
2011-03-23,40.8,48.0,29,20,25,1.30
2011-03-24,42.1,49.3,24,18,22,1.70
2011-03-25,44.2,51.0,28,17,22,0.30
2011-03-26,44.5,51.3,30,22,26,0.90
2011-03-27,45.4,52.2,34,25,29,0.20
2011-03-28,45.6,52.4,41,18,30,0.00
2011-03-29,45.6,52.4,45,18,33,0.00
2011-03-30,45.6,52.4,50,33,40,0.00
2011-03-31,45.6,52.4,64,27,43,0.00
2011-04-01,45.6,52.4,60,31,45,0.00
2011-04-02,45.5,52.4,44,29,38,0.40
2011-04-03,45.7,52.8,42,19,30,0.00
2011-04-04,45.4,52.8,53,24,40,0.00
2011-04-05,45.1,52.8,49,27,38,0.00
2011-04-06,45.0,52.8,46,17,33,0.00
2011-04-07,44.9,52.8,27,3,18,0.40
2011-04-08,45.5,53.2,31,2,16,0.00
2011-04-09,45.5,53.2,31,11,22,0.10
2011-04-10,45.7,53.3,45,9,28,0.00
2011-04-11,45.7,53.3,44,23,33,0.00
2011-04-12,45.7,53.3,44,16,31,0.00
2011-04-13,45.7,53.3,29,9,23,0.30
2011-04-14,45.9,53.6,42,7,27,0.00
2011-04-15,45.9,53.6,49,29,37,0.00
2011-04-16,45.9,53.6,53,28,40,0.20
2011-04-17,45.7,53.8,52,33,41,0.70
2011-04-18,45.4,54.5,38,31,35,0.50
2011-04-19,45.4,55.0,47,33,38,0.10
2011-04-20,45.0,55.1,40,32,34,0.00
2011-04-21,44.9,55.1,38,26,32,0.10
2011-04-22,45.2,55.2,41,19,29,0.10
2011-04-23,45.4,55.3,35,28,32,0.20
2011-04-24,45.7,55.5,36,29,32,0.20
2011-04-25,45.9,55.7,38,28,32,0.30
2011-04-26,46.1,56.0,44,19,32,0.70
2011-04-27,46.1,56.7,48,21,36,0.00
2011-04-28,46.1,56.7,45,27,35,0.00
2011-04-29,45.9,56.7,36,18,28,0.00
2011-04-30,45.7,56.7,41,19,30,0.00
2011-05-01,45.6,56.7,49,24,35,0.00
2011-05-02,45.4,56.7,52,25,39,0.00
2011-05-03,45.3,56.7,54,32,43,0.00
2011-05-04,45.0,56.7,55,31,42,0.00
2011-05-05,44.2,56.7,60,31,45,0.00
2011-05-06,43.4,56.7,57,32,45,0.00
2011-05-07,42.1,56.7,53,32,42,0.30
2011-05-08,41.3,57.0,40,26,32,0.00
2011-05-09,40.7,57.0,35,23,27,0.40
2011-05-10,41.3,57.4,46,20,34,0.00
2011-05-11,41.3,57.4,51,28,40,0.00
2011-05-12,41.3,57.4,53,33,43,0.00
2011-05-13,41.0,57.4,58,35,46,0.00
2011-05-14,40.1,57.4,46,29,38,0.00
2011-05-15,39.1,57.4,31,20,24,0.40
2011-05-16,39.6,57.8,37,13,26,0.30
2011-05-17,39.9,58.1,32,26,28,0.80
2011-05-18,40.8,58.9,40,24,31,0.10
2011-05-19,40.9,59.0,46,28,35,0.10
2011-05-20,41.0,59.1,53,26,40,0.00
2011-05-21,41.0,59.1,54,31,42,0.10
2011-05-22,41.1,59.2,52,29,39,0.00
2011-05-23,40.1,59.2,47,28,36,0.00
2011-05-24,39.7,59.2,50,26,38,0.10
2011-05-25,39.5,59.3,45,25,35,0.00
2011-05-26,39.5,59.3,43,21,34,0.20
2011-05-27,39.6,59.5,45,33,37,0.00
2011-05-28,39.6,59.5,39,18,31,0.10
2011-05-29,39.4,59.6,36,16,28,0.20
2011-05-30,39.5,59.8,45,19,34,0.10
2011-05-31,39.6,59.9,43,33,37,0.00
2011-06-01,39.6,59.9,36,25,30,0.30
2011-06-02,39.7,60.2,39,24,31,0.00
2011-06-03,39.7,60.2,48,19,36,0.10
2011-06-04,39.5,60.3,40,33,37,0.30
2011-06-05,39.8,60.6,47,34,38,0.30
2011-06-06,39.9,60.9,39,30,34,0.50
2011-06-07,38.3,61.4,54,28,38,0.20
2011-06-08,38.7,61.6,54,32,42,0.00
2011-06-09,37.3,61.6,58,30,44,0.10
2011-06-10,36.3,61.7,57,33,45,0.00
2011-06-11,35.6,61.7,55,31,43,0.00
2011-06-12,35.1,61.7,58,30,44,0.10
2011-06-13,34.1,61.8,58,33,46,0.00
2011-06-14,33.6,61.8,65,36,49,0.00
2011-06-15,33.2,61.8,64,33,49,0.00
2011-06-16,30.6,61.8,58,31,45,0.00
2011-06-17,30.9,61.8,58,33,45,0.10
2011-06-18,30.7,61.9,60,34,46,0.00
2011-06-19,30.7,61.9,56,33,45,0.00
2011-06-20,30.2,61.9,67,32,49,0.00
2011-06-21,29.7,61.9,68,38,52,0.00
2011-06-22,28.8,61.9,68,38,54,0.00
2011-06-23,27.2,61.9,62,43,53,0.00
2011-06-24,25.4,61.9,61,35,48,0.00
2011-06-25,23.8,61.9,61,35,48,0.00
2011-06-26,22.7,61.9,62,34,48,0.00
2011-06-27,21.2,61.9,64,37,51,0.00
2011-06-28,19.4,61.9,55,39,47,0.50
2011-06-29,18.2,62.4,46,34,38,1.20
2011-06-30,17.3,63.6,60,32,46,0.00
2011-07-01,16.3,63.6,67,35,50,0.00
2011-07-02,14.4,63.6,71,38,54,0.00
2011-07-03,12.4,63.6,71,38,55,0.00
2011-07-04,10.3,63.6,70,39,54,0.00
2011-07-05,8.2,63.6,69,39,52,0.00
2011-07-06,6.7,63.6,69,40,49,0.40
2011-07-07,5.3,64.0,64,40,51,0.20
2011-07-08,3.1,64.2,65,40,53,0.20
2011-07-09,1.7,64.4,65,41,53,0.10
2011-07-10,0.8,64.5,65,38,52,0.00
2011-07-11,0.0,64.5,63,40,52,0.00
2011-07-12,0.0,64.5,62,38,50,0.00
2011-07-13,0.0,64.5,58,40,48,0.00
2011-07-14,0.0,64.5,58,39,48,0.10
2011-07-15,0.0,64.6,56,40,47,0.00
2011-07-16,0.0,64.6,58,38,47,0.00
2011-07-17,0.0,64.6,61,38,49,0.00
2011-07-18,0.0,64.6,64,43,53,0.10
2011-07-19,0.0,64.7,62,43,53,0.00
2011-07-20,0.0,64.7,64,40,52,0.00
2011-07-21,0.0,64.7,66,42,53,0.10
2011-07-22,0.0,64.8,66,43,54,0.00
2011-07-23,0.0,64.8,70,47,57,0.00
2011-07-24,0.0,64.8,70,47,58,0.00
2011-07-25,0.0,64.8,67,45,55,0.00
2011-07-26,0.0,64.8,67,43,54,0.00
2011-07-27,0.0,64.8,67,43,55,0.10
2011-07-28,0.0,64.9,73,47,59,0.00
2011-07-29,0.0,64.9,74,49,60,0.10
2011-07-30,0.0,65.0,72,51,59,0.00
2011-07-31,0.0,65.0,68,51,58,0.00
2011-08-01,0.0,65.0,70,48,58,0.00
2011-08-02,0.0,65.0,69,47,56,0.00
2011-08-03,0.0,65.0,70,46,57,0.00
2011-08-04,0.0,65.0,65,42,53,0.00
2011-08-05,0.0,65.0,65,42,53,0.00
2011-08-06,0.0,65.0,66,44,54,0.00
2011-08-07,0.0,65.0,67,42,53,0.00
2011-08-08,0.0,65.0,68,42,54,0.00
2011-08-09,0.0,65.0,68,42,54,0.00
2011-08-10,0.0,65.0,67,41,54,0.00
2011-08-11,0.0,65.0,67,44,55,0.00
2011-08-12,0.0,65.0,70,43,55,0.00
2011-08-13,0.0,65.0,71,46,57,0.00
2011-08-14,0.0,65.0,66,47,55,0.00
2011-08-15,0.0,65.0,65,41,53,0.00
2011-08-16,0.0,65.0,67,42,54,0.00
2011-08-17,0.0,65.0,70,43,55,0.00
2011-08-18,0.0,65.0,70,43,56,0.00
2011-08-19,0.0,65.0,67,45,55,0.00
2011-08-20,0.0,65.0,65,44,53,0.00
2011-08-21,0.0,65.0,67,42,54,0.00
2011-08-22,0.0,65.0,69,45,56,0.00
2011-08-23,0.0,65.0,72,47,58,0.00
2011-08-24,0.0,65.0,72,50,59,0.00
2011-08-25,0.0,65.0,71,49,58,0.00
2011-08-26,0.0,65.0,73,47,60,0.00
2011-08-27,0.0,65.0,70,52,60,0.00
2011-08-28,0.0,65.0,72,49,59,0.10
2011-08-29,0.0,65.1,72,48,58,0.00
2011-08-30,0.0,65.1,69,44,56,0.40
2011-08-31,0.0,65.5,67,44,53,0.00
2011-09-01,0.0,65.5,66,43,54,0.10
2011-09-02,0.0,65.6,69,44,55,0.00
2011-09-03,0.0,65.6,70,46,55,0.00
2011-09-04,0.0,65.6,67,46,56,0.00
2011-09-05,0.0,65.6,64,46,54,0.00
2011-09-06,0.0,65.6,69,44,55,0.00
2011-09-07,0.0,65.6,71,46,56,0.10
2011-09-08,0.0,65.7,67,47,56,0.00
2011-09-09,0.0,65.7,67,48,56,0.00
2011-09-10,0.0,65.7,67,46,52,0.00
2011-09-11,0.0,65.7,57,44,48,0.00
2011-09-12,0.0,65.7,58,44,48,0.70
2011-09-13,0.0,66.4,59,42,48,0.10
2011-09-14,0.0,66.5,62,42,49,0.10
2011-09-15,0.0,66.6,60,43,50,0.10
2011-09-16,0.0,66.7,56,41,48,0.00
2011-09-17,0.0,66.7,60,38,48,0.00
2011-09-18,0.0,66.7,65,41,52,0.00
2011-09-19,0.0,66.7,66,44,54,0.00
2011-09-20,0.0,66.7,67,45,55,0.00
2011-09-21,0.0,66.7,68,45,54,0.00
2011-09-22,0.0,66.7,71,45,56,0.00
2011-09-23,0.0,66.7,71,46,56,0.00
2011-09-24,0.0,66.7,63,44,52,0.00
2011-09-25,0.0,66.7,55,41,47,0.00
2011-09-26,0.0,66.7,64,40,51,0.00
2011-09-27,0.0,66.7,69,45,54,0.00
2011-09-28,0.0,66.7,68,45,55,0.00
2011-09-29,0.0,66.7,67,45,53,0.00
2011-09-30,0.0,66.7,67,45,54,0.00
2011-10-01,0.0,0.0,58,47,50,0.00
2011-10-02,0.0,0.0,56,46,49,0.00
2011-10-03,0.0,0.0,51,38,46,0.00
2011-10-04,0.0,0.0,44,34,37,0.00
2011-10-05,0.0,0.0,34,26,29,1.30
2011-10-06,1.3,1.3,33,23,28,0.20
2011-10-07,1.5,1.5,44,22,33,0.20
2011-10-08,1.4,1.7,49,32,39,0.00
2011-10-09,1.3,1.7,51,31,39,0.10
2011-10-10,1.2,1.8,44,35,41,0.70
2011-10-11,1.0,2.5,52,36,44,0.00
2011-10-12,0.4,2.5,63,36,47,0.10
2011-10-13,0.0,2.6,62,38,48,0.00
2011-10-14,0.0,2.6,63,40,50,0.00
2011-10-15,0.0,2.6,61,41,49,0.00
2011-10-16,0.0,2.6,56,40,48,0.00
2011-10-17,0.0,2.6,56,36,45,0.00
2011-10-18,0.0,2.6,61,36,47,0.00
2011-10-19,0.0,2.6,55,39,46,0.00
2011-10-20,0.0,2.6,58,36,44,0.00
2011-10-21,0.0,2.6,58,34,44,0.00
2011-10-22,0.0,2.6,63,34,45,0.00
2011-10-23,0.0,2.6,60,35,45,0.00
2011-10-24,0.0,2.6,53,37,44,0.00
2011-10-25,0.0,2.6,47,29,38,0.00
2011-10-26,0.0,2.6,42,24,31,0.00
2011-10-27,0.0,2.6,50,28,36,0.00
2011-10-28,0.0,2.6,53,32,40,0.00
2011-10-29,0.0,2.6,55,33,42,0.00
2011-10-30,0.0,2.6,57,33,42,0.00
2011-10-31,0.0,2.6,55,33,42,0.00
2011-11-01,0.0,2.6,39,27,32,0.00
2011-11-02,0.0,2.6,51,23,36,0.00
2011-11-03,0.0,2.6,,,,0.10
2011-11-04,0.1,2.7,,,,0.10
2011-11-05,0.2,2.8,,,,0.10
2011-11-06,0.3,2.9,,,,0.10
2011-11-07,0.4,3.0,,,,0.10
2011-11-08,0.5,3.1,,,,0.20
2011-11-09,0.6,3.3,45,21,31,0.10
2011-11-10,0.7,3.4,47,28,35,0.00
2011-11-11,0.7,3.4,41,29,35,0.00
2011-11-12,0.8,3.4,40,29,33,0.00
2011-11-13,0.8,3.4,47,30,36,0.00
2011-11-14,0.8,3.4,45,29,35,0.00
2011-11-15,0.8,3.4,46,29,35,0.00
2011-11-16,0.8,3.4,47,28,35,0.00
2011-11-17,0.8,3.4,43,27,33,0.00
2011-11-18,0.8,3.4,33,24,29,0.10
2011-11-19,0.9,3.5,32,21,25,0.10
2011-11-20,1.0,3.6,30,18,25,0.50
2011-11-21,1.5,4.1,34,18,25,0.00
2011-11-22,1.5,4.1,41,22,32,0.10
2011-11-23,1.6,4.2,44,33,38,0.00
2011-11-24,1.6,4.2,36,29,32,0.00
2011-11-25,1.6,4.2,45,28,35,0.00
2011-11-26,1.6,4.2,54,28,38,0.00
2011-11-27,1.6,4.2,51,31,42,0.00
2011-11-28,1.6,4.2,50,29,39,0.00
2011-11-29,1.5,4.2,53,28,36,0.00
2011-11-30,1.5,4.2,41,21,29,0.00
2011-12-01,1.5,4.2,26,17,21,0.00
2011-12-02,1.5,4.2,36,17,26,0.00
2011-12-03,1.5,4.2,26,11,18,0.00
2011-12-04,1.5,4.2,37,20,27,0.00
2011-12-05,1.5,4.2,31,15,21,0.00
2011-12-06,1.5,4.2,42,19,28,0.00
2011-12-07,1.5,4.2,42,26,31,0.00
2011-12-08,1.5,4.2,39,24,30,0.00
2011-12-09,1.5,4.2,44,19,28,0.00
2011-12-10,1.5,4.2,41,19,29,0.00
2011-12-11,1.5,4.2,37,19,26,0.00
2011-12-12,1.5,4.2,28,15,21,0.00
2011-12-13,1.5,4.2,32,12,20,0.00
2011-12-14,1.5,4.2,37,13,24,0.00
2011-12-15,1.5,4.2,26,20,24,0.00
2011-12-16,1.5,4.2,29,20,24,0.00
2011-12-17,1.5,4.2,41,15,25,0.00
2011-12-18,1.5,4.2,44,18,30,0.00
2011-12-19,1.5,4.2,29,21,25,0.00
2011-12-20,1.5,4.2,35,20,27,0.00
2011-12-21,1.5,4.2,37,15,27,0.00
2011-12-22,1.5,4.2,27,11,18,0.00
2011-12-23,1.5,4.2,41,15,27,0.00
2011-12-24,1.5,4.2,42,21,29,0.00
2011-12-25,1.5,4.2,45,21,30,0.00
2011-12-26,1.5,4.2,46,21,32,0.00
2011-12-27,1.5,4.2,48,22,33,0.10
2011-12-28,1.5,4.3,48,31,39,0.10
2011-12-29,1.5,4.4,46,31,37,0.00
2011-12-30,1.5,4.4,42,28,36,0.00
2011-12-31,1.5,4.4,46,23,32,0.00
2012-01-01,1.5,4.4,54,28,38,0.00
2012-01-02,1.5,4.4,48,38,42,0.00
2012-01-03,1.5,4.4,51,31,40,0.00
2012-01-04,1.4,4.4,54,30,38,0.00
2012-01-05,1.4,4.4,49,28,37,0.00
2012-01-06,1.4,4.4,45,23,31,0.00
2012-01-07,1.4,4.4,32,23,27,0.00
2012-01-08,1.4,4.4,44,22,33,0.00
2012-01-09,1.4,4.4,49,29,36,0.00
2012-01-10,1.4,4.4,47,27,34,0.00
2012-01-11,1.4,4.4,41,23,30,0.00
2012-01-12,1.4,4.4,41,18,27,0.00
2012-01-13,1.4,4.4,49,21,31,0.00
2012-01-14,1.4,4.4,47,24,35,0.00
2012-01-15,1.4,4.4,37,23,30,0.00
2012-01-16,1.4,4.4,27,11,18,0.00
2012-01-17,1.4,4.4,33,12,23,0.00
2012-01-18,1.4,4.4,37,27,32,0.00
2012-01-19,1.4,4.4,38,28,32,0.30
2012-01-20,1.6,4.7,36,32,34,1.70
2012-01-21,2.6,6.4,35,12,24,0.30
2012-01-22,2.9,6.7,29,9,21,0.80
2012-01-23,3.6,7.5,32,25,28,1.80
2012-01-24,5.1,9.3,38,14,29,0.00
2012-01-25,5.1,9.3,45,27,34,0.00
2012-01-26,5.1,9.3,38,29,35,0.00
2012-01-27,5.1,9.3,32,16,26,0.00
2012-01-28,5.1,9.3,44,11,27,0.00
2012-01-29,5.1,9.3,47,18,32,0.00
2012-01-30,5.1,9.3,43,24,33,0.00
2012-01-31,5.1,9.3,44,18,30,0.00
2012-02-01,5.1,9.3,33,24,29,0.00
2012-02-02,5.1,9.3,34,16,27,0.00
2012-02-03,5.1,9.3,36,4,20,0.00
2012-02-04,5.1,9.3,34,6,19,0.00
2012-02-05,5.1,9.3,37,4,21,0.00
2012-02-06,5.1,9.3,46,7,24,0.00
2012-02-07,5.0,9.3,36,24,31,0.10
2012-02-08,5.0,9.4,46,18,32,0.00
2012-02-09,5.0,9.4,49,23,35,0.00
2012-02-10,5.0,9.4,45,32,37,0.00
2012-02-11,5.0,9.4,38,29,32,0.00
2012-02-12,5.0,9.4,38,17,28,0.20
2012-02-13,5.1,9.6,27,17,22,0.30
2012-02-14,5.5,9.9,34,20,26,0.00
2012-02-15,5.5,9.9,23,14,18,0.30
2012-02-16,5.8,10.2,33,13,21,0.00
2012-02-17,5.8,10.2,45,12,28,0.00
2012-02-18,5.8,10.2,36,19,28,0.00
2012-02-19,5.8,10.2,35,15,24,0.00
2012-02-20,5.8,10.2,37,21,28,0.00
2012-02-21,5.8,10.2,42,19,35,0.10
2012-02-22,5.9,10.3,53,27,37,0.00
2012-02-23,5.9,10.3,44,28,34,0.00
2012-02-24,5.9,10.3,51,23,37,0.00
2012-02-25,5.9,10.3,39,19,31,0.00
2012-02-26,5.9,10.3,36,10,24,0.00
2012-02-27,5.9,10.3,26,18,22,0.00
2012-02-28,5.9,10.3,28,8,20,0.10
2012-02-29,6.1,10.4,26,18,22,1.00
2012-03-01,7.1,11.4,27,18,22,0.60
2012-03-02,7.6,12.0,38,12,23,0.00
2012-03-03,7.6,12.0,49,14,32,0.00
2012-03-04,7.6,12.0,52,23,36,0.00
2012-03-05,7.6,12.0,49,24,36,0.00
2012-03-06,7.6,12.0,33,9,20,0.50
2012-03-07,8.1,12.5,30,5,17,0.00
2012-03-08,8.1,12.5,48,14,31,0.00
2012-03-09,8.1,12.5,52,18,35,0.00
2012-03-10,8.1,12.5,48,19,34,0.00
2012-03-11,8.1,12.5,36,28,31,0.00
2012-03-12,8.1,12.5,40,27,31,0.00
2012-03-13,8.1,12.5,32,28,30,0.20
2012-03-14,8.3,12.7,35,30,32,0.60
2012-03-15,8.9,13.3,36,33,34,0.30
2012-03-16,9.2,13.6,34,27,32,1.90
2012-03-17,10.7,15.5,31,19,24,1.00
2012-03-18,11.5,16.5,25,10,18,0.30
2012-03-19,11.9,16.8,36,0,19,0.40
2012-03-20,12.2,17.2,40,24,33,0.20
2012-03-21,12.3,17.4,45,28,36,0.00
2012-03-22,12.3,17.4,45,32,37,0.10
2012-03-23,12.4,17.5,40,27,32,0.00
2012-03-24,12.4,17.5,43,30,35,0.10
2012-03-25,12.5,17.6,33,23,28,0.10
2012-03-26,12.5,17.7,31,21,25,0.10
2012-03-27,12.4,17.8,38,24,29,0.40
2012-03-28,12.7,18.2,36,28,31,0.60
2012-03-29,13.1,18.8,40,26,33,0.10
2012-03-30,13.2,18.9,48,32,39,0.00
2012-03-31,13.2,18.9,38,20,29,0.80
2012-04-01,14.0,19.7,33,19,24,0.00
2012-04-02,14.0,19.7,41,16,29,0.20
2012-04-03,14.1,19.9,50,26,37,0.00
2012-04-04,14.1,19.9,33,15,26,0.00
2012-04-05,14.1,19.9,31,5,17,0.10
2012-04-06,14.2,20.0,38,-2,20,0.00
2012-04-07,14.2,20.0,49,14,33,0.00
2012-04-08,14.2,20.0,52,19,36,0.10
2012-04-09,14.1,20.1,53,31,41,0.00
2012-04-10,14.0,20.1,48,31,38,0.00
2012-04-11,13.8,20.1,33,22,28,0.10
2012-04-12,14.0,20.2,30,22,26,0.70
2012-04-13,14.7,20.9,29,20,24,1.00
2012-04-14,15.6,21.9,38,11,27,0.20
2012-04-15,15.6,22.1,44,16,32,0.10
2012-04-16,15.6,22.2,50,24,37,0.00
2012-04-17,15.5,22.2,50,28,39,0.00
2012-04-18,15.4,22.2,49,35,40,0.00
2012-04-19,15.2,22.2,55,34,44,0.00
2012-04-20,14.6,22.2,61,34,46,0.00
2012-04-21,14.0,22.2,64,33,47,0.00
2012-04-22,13.4,22.2,64,34,48,0.00
2012-04-23,12.8,22.2,60,35,47,0.00
2012-04-24,12.2,22.2,56,40,46,0.00
2012-04-25,11.5,22.2,45,38,40,0.20
2012-04-26,11.3,22.4,39,26,33,0.40
2012-04-27,11.0,22.8,49,18,34,0.20
2012-04-28,10.8,23.0,51,27,40,0.00
2012-04-29,10.4,23.0,56,33,43,0.00
2012-04-30,9.9,23.0,56,33,44,0.00
2012-05-01,9.3,23.0,52,30,42,0.00
2012-05-02,8.7,23.0,52,27,40,0.00
2012-05-03,8.2,23.0,44,33,38,0.00
2012-05-04,7.8,23.0,45,25,36,0.00
2012-05-05,7.8,23.0,46,25,35,0.00
2012-05-06,7.5,23.0,50,30,39,0.00
2012-05-07,7.1,23.0,53,30,42,0.00
2012-05-08,6.5,23.0,60,34,46,0.00
